ebook_id,title,authors,source,line_number,text
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,227,"“And old age its experience. The law of compensation, my dearest. But I"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,228,"don't see,” he added reflectively, “what your remark and my answer have"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,229,"to do with the view,” whereat Lucy declared that his wits wandered."
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,230,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,231,Within the last five minutes they had emerged from a sunken lane where
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,232,"the hedges were white with dust and dry with heat to a vast open space,"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,233,apparently at the World's-End. Here the saltings spread raggedly towards
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,234,"the stately stream of the Thames, intersected by dykes and ditches,"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,235,"by earthen ramparts, crooked fences, sod walls, and irregular lines of"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,236,stunted trees following the water-courses. The marshes were shaggy with
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,237,"reeds and rushes, and brown with coarse, fading herbage, although here"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,238,"and there gleamed emerald-hued patches of water-soaked soil, fit for"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,239,"fairy-rings. Beyond a moderately high embankment of turf and timber, the"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,240,"lovers could see the broad river, sweeping eastward to the Nore, with"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,241,homeward-bound and outward-faring ships afloat on its golden tide.
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,242,"Across the gleaming waters, from where they lipped their banks to the"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,243,"foot of low domestic Kentish hills, stretched alluvial lands, sparsely"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,244,"timbered, and in the clear sunshine clusters of houses, great and small,"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,245,"factories with tall, smoky chimneys, clumps of trees and rigid railway"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,246,"lines could be discerned. The landscape was not beautiful, in spite of"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,247,"the sun's profuse gildings, but to the lovers it appeared a Paradise."
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,248,"Cupid, lord of gods and men, had bestowed on them the usual rose-colored"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,249,"spectacles which form an important part of his stock-in-trade, and they"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,250,looked abroad on a fairy world. Was not SHE there: was not HE there:
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,251,could Romeo or Juliet desire more?
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,252,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,253,"From their feet ran the slim, straight causeway, which was the"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,254,"King's highway of the district--a trim, prim line of white above the"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,255,picturesque disorder of the marshes. It skirted the low-lying fields at
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,256,the foot of the uplands and slipped through an iron gate to end in
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,257,the far distance at the gigantic portal of The Fort. This was a
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,258,"squat, ungainly pile of rugged gray stone, symmetrically built, but"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,259,"aggressively ugly in its very regularity, since it insulted the graceful"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,260,curves of Nature everywhere discernible. It stood nakedly amidst the
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,261,"bare, bleak meadows glittering with pools of still water, with not even"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,262,"the leaf of a creeper to soften its menacing walls, although above them"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,263,appeared the full-foliaged tops of trees planted in the barrack-yard. It
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,264,looked as though the grim walls belted a secret orchard. What with
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,265,"the frowning battlements, the very few windows diminutive and closely"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,266,"barred, the sullen entrance and the absence of any gracious greenery,"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,267,"Gartley Fort resembled the Castle of Giant Despair. On the hither side,"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,268,"but invisible to the lovers, great cannons scowled on the river they"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,269,"protected, and, when they spoke, received answer from smaller guns"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,270,across the stream. There less extensive forts were concealed amidst
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,271,"trees and masked by turf embankments, to watch and guard the golden"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,272,argosies of London commerce.
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,273,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,274,"Lucy, always impressionable, shivered with her hand in that of Archie's,"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,275,"as she stared at the landscape, melancholy even in the brilliant"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,276,sunshine.
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,277,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,278,"“I should hate to live in Gartley Fort,” said she abruptly. “One might"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,279,as well be in jail.”
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,280,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,281,"“If you marry Random you will have to live there, or on a baggage wagon."
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,282,"He is R.G.A. captain, remember, and has to go where glory calls him,"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,283,like a good soldier.”
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,284,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,285,"“Glory can call until glory is hoarse for me,” retorted the girl"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,286,candidly. “I prefer an artist's studio to a camp.”
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,287,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,288,"“Why?” asked Hope, laughing at her vehemence."
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,289,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,290,“The reason is obvious. I love the artist.”
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,291,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,292,“And if you loved the soldier?”
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,293,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,294,“I should mount the baggage wagon and make him Bovril when he was
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,295,"wounded. But for you, dear, I shall cook and sew and bake and--”"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,296,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,297,"“Stop! stop! I want a wife, not a housekeeper.”"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,298,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,299,“Every sensible man wants the two in one.”
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,300,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,301,"“But you should be a queen, darling.”"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,302,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,303,"“Not with my own consent, Archie: the work is much too hard. Existence"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,304,on six pounds a week with you will be more amusing. We can take a
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,305,"cottage, you know, and live, the simple life in Gartley village, until"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,306,"you become the P.R.A., and I can be Lady Hope, to walk in silk attire.”"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,307,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,308,"“You shall be Queen of the Earth, darling, and walk alone.”"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,309,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,310,“How dull! I would much rather walk with you. And that reminds me that
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,311,dinner is waiting. Let us take the short cut home through the village.
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,312,On the way you can tell me exactly how you bought me from my step-father
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,313,for one thousand pounds.”
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,314,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,315,Archie Hope frowned at the incurable obstinacy of the sex. “I didn't buy
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,316,"you, dearest: how many times do you wish me to deny a sale which never"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,317,took place? I merely obtained your step-father's consent to our marriage
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,318,in the near future.”
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,319,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,320,"“As if he had anything to do with my marriage, being only my"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,321,"step-father, and having, in my eyes, no authority. In what way did you"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,322,"get his consent--his unnecessary consent,” she repeated with emphasis."
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,323,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,324,Of course it was waste of breath to argue with a woman who had made up
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,325,"her mind. The two began to walk towards the village along the causeway,"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,326,and Hope cleared his throat to explain--patiently as to a child.
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,327,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,328,“You know that your step-father--Professor Braddock--is crazy on the
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,329,subject of mummies?”
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,330,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,331,Lucy nodded in her pretty wilful way. “He is an Egyptologist.”
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,332,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,333,"“Quite so, but less famous and rich than he should be, considering his"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,334,"knowledge of dry-as-dust antiquities. Well, then, to make a long story"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,335,"short, he told me that he greatly desired to examine into the difference"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,336,"between the Egyptians and the Peruvians, with regard to the embalming of"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,337,the dead.”
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,338,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,339,“I always thought that he was too fond of Egypt to bother about any
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,340,"other country,” said Lucy sapiently."
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,341,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,342,"“My dear, it isn't the country he cares about, but the civilization of"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,343,"the past. The Incas embalmed their dead, as did the Egyptians, and"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,344,"in some way the Professor heard of a Royal Mummy, swathed in green"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,345,bandages--so he described it to me.”
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,346,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,347,"“It should be called an Irish mummy,” said Lucy flippantly. “Well?”"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,348,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,349,"“This mummy is in possession of a man at Malta, and Professor Braddock,"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,350,hearing that it was for sale for one thousand pounds--”
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,351,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,352,"“Oh!” interrupted the girl vivaciously, “so this was why father sent"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,353,Sidney Bolton away six weeks ago?”
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,354,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,355,"“Yes. As you know, Bolton is your step-father's assistant, and is as"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,356,crazy as the Professor on the subject of Egypt. I asked the Professor if
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,357,he would allow me to marry you--”
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,358,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,359,"“Quite unnecessary,” interpolated Lucy briskly."
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,360,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,361,Archie passed over the remark to evade an argument.
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,362,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,363,"“When I asked him, he said that he wished you to marry Random, who is"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,364,"rich. I pointed out that you loved me and not Random, and that Random"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,365,"was on a yachting cruise, while I was on the spot. He then said that he"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,366,"could not wait for the return of Random, and would give me a chance.”"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,367,
